"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",0,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",1,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",2,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",3,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",4,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",5,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",6,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",7,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",8,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",9,"[([8, 10], 1), ([2, 4], 3), ([1, 7], 1), ([10, 10], 1), ([8, 11], 2), ([11, 4], 4), ([9, 7], 5), ([10, 1], 6), ([4, 1], 7), ([10, 9], 8), ([7, 2], 9), ([11, 1], 10), ([8, 9], 11), ([1, 3], 12), ([8, 3], 13), ([7, 6], 14), ([2, 2], 15), ([9, 6], 16), ([11, 3], 17), ([2, 1], 18), ([2, 3], 19), ([9, 2], 20), ([2, 7], 21), ([9, 3], 22), ([3, 5], 23), ([3, 3], 24), ([3, 1], 25), ([7, 1], 26), ([7, 3], 27), ([11, 11], 28), ([10, 3], 29), ([1, 2], 30), ([8, 6], 31), ([9, 9], 32), ([11, 2], 33), ([8, 2], 34), ([7, 7], 35), ([7, 8], 36), ([3, 2], 37), ([11, 9], 38), ([9, 8], 39), ([11, 7], 40), ([5, 1], 41), ([9, 1], 42), ([7, 9], 43), ([4, 4], 44), ([11, 6], 45), ([3, 4], 46), ([7, 4], 47), ([4, 9], 48), ([1, 10], 49), ([10, 8], 50), ([3, 7], 51), ([8, 1], 52), ([1, 8], 53), ([7, 11], 54), ([10, 11], 55), ([9, 11], 56), ([4, 3], 57), ([4, 8], 58), ([2, 5], 59), ([2, 8], 60), ([1, 5], 61), ([5, 8], 62), ([6, 3], 63), ([5, 3], 64), ([3, 8], 65), ([6, 8], 66), ([4, 7], 67), ([11, 8], 68), ([2, 10], 69), ([4, 11], 70), ([5, 5], 71), ([5, 9], 72), ([2, 11], 73), ([5, 11], 74), ([5, 4], 75), ([4, 10], 76), ([2, 9], 77), ([3, 10], 78), ([3, 11], 79), ([1, 9], 80), ([3, 9], 81), ([1, 11], 82), ([4, 5], 83), ([8, 7], 84), ([10, 6], 85), ([1, 1], 86), ([8, 4], 87), ([10, 2], 88), ([8, 8], 89), ([8, 5], 90), ([9, 4], 91), ([5, 10], 92), ([10, 4], 93), ([1, 4], 94), ([3, 6], 95), ([10, 7], 96), ([11, 10], 97), ([9, 10], 98), ([4, 2], 99), ([5, 2], 100), ([5, 7], 101), ([7, 10], 102)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",0,"[([9, 4], 1), ([7, 1], 2), ([7, 6], 3), ([1, 11], 4), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 66), ([2, 10], 12), ([1, 5], 13), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 31), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([2, 1], 32), ([5, 7], 33), ([5, 11], 35), ([8, 8], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([8, 10], 42), ([7, 7], 43), ([4, 7], 78), ([8, 3], 45), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 49), ([3, 11], 50), ([2, 7], 51), ([3, 7], 5), ([7, 3], 52), ([3, 6], 53), ([7, 9], 54), ([3, 8], 55), ([10, 2], 56), ([9, 8], 57), ([2, 2], 58), ([11, 2], 60), ([5, 2], 61), ([4, 4], 62), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([11, 6], 71), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 10], 76), ([10, 1], 77), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([11, 1], 90), ([3, 10], 91), ([2, 4], 92), ([11, 8], 93), ([2, 3], 94), ([8, 1], 95), ([4, 2], 96), ([7, 8], 97), ([8, 7], 98), ([7, 4], 99), ([8, 9], 100), ([1, 10], 101), ([4, 10], 102), ([10, 8], 103), ([1, 7], 104), ([9, 10], 105), ([9, 7], 106), ([9, 9], 107), ([10, 7], 108), ([10, 11], 109), ([10, 3], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",1,"[([9, 4], 1), ([7, 1], 2), ([7, 6], 3), ([1, 11], 4), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 66), ([2, 10], 12), ([1, 5], 13), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 31), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([2, 1], 32), ([5, 7], 33), ([5, 11], 35), ([8, 8], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([8, 10], 42), ([7, 7], 43), ([4, 7], 78), ([8, 3], 45), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 49), ([3, 11], 50), ([2, 7], 51), ([3, 7], 5), ([7, 3], 52), ([3, 6], 53), ([7, 9], 54), ([3, 8], 55), ([10, 2], 56), ([9, 8], 57), ([2, 2], 58), ([11, 2], 60), ([5, 2], 61), ([4, 4], 62), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([11, 6], 71), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 10], 76), ([10, 1], 77), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([11, 1], 90), ([3, 10], 91), ([2, 4], 92), ([11, 8], 93), ([2, 3], 94), ([8, 1], 95), ([4, 2], 96), ([7, 8], 97), ([8, 7], 98), ([7, 4], 99), ([8, 9], 100), ([1, 10], 101), ([4, 10], 102), ([10, 8], 103), ([1, 7], 104), ([9, 10], 105), ([9, 7], 106), ([9, 9], 107), ([10, 7], 108), ([10, 11], 109), ([10, 3], 110)]"
