"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",3,"[([3, 5], 1), ([10, 10], 2), ([8, 4], 1), ([1, 10], 3), ([4, 5], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([7, 1], 12), ([11, 6], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([10, 2], 17), ([2, 7], 18), ([11, 10], 19), ([1, 2], 20), ([11, 1], 21), ([2, 3], 22), ([9, 2], 23), ([8, 1], 24), ([8, 2], 25), ([10, 7], 26), ([1, 7], 27), ([5, 2], 28), ([10, 3], 29), ([7, 9], 30), ([1, 4], 31), ([4, 2], 32), ([5, 1], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([3, 6], 37), ([7, 6], 38), ([9, 9], 39), ([10, 1], 40), ([1, 3], 41), ([11, 11], 42), ([5, 7], 43), ([7, 3], 44), ([2, 2], 45), ([11, 9], 46), ([8, 8], 47), ([3, 2], 48), ([10, 9], 49), ([9, 7], 50), ([1, 1], 51), ([11, 8], 52), ([8, 10], 53), ([9, 8], 54), ([9, 3], 55), ([4, 4], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([4, 8], 70), ([10, 11], 71), ([11, 2], 72), ([3, 3], 73), ([2, 9], 74), ([4, 9], 75), ([1, 11], 76), ([5, 5], 77), ([3, 11], 78), ([5, 9], 79), ([2, 10], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([2, 11], 87), ([1, 9], 88), ([9, 4], 89), ([10, 6], 90), ([11, 3], 91), ([3, 1], 92), ([9, 6], 93), ([8, 6], 94), ([9, 1], 95), ([4, 1], 96), ([2, 1], 97), ([7, 8], 98), ([5, 8], 99), ([2, 4], 100), ([5, 10], 101), ([10, 4], 102), ([11, 4], 103)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",4,"[([3, 5], 1), ([10, 10], 2), ([8, 4], 1), ([1, 10], 3), ([4, 5], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([7, 1], 12), ([11, 6], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([10, 2], 17), ([2, 7], 18), ([11, 10], 19), ([1, 2], 20), ([11, 1], 21), ([2, 3], 22), ([9, 2], 23), ([8, 1], 24), ([8, 2], 25), ([10, 7], 26), ([1, 7], 27), ([5, 2], 28), ([10, 3], 29), ([7, 9], 30), ([1, 4], 31), ([4, 2], 32), ([5, 1], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([3, 6], 37), ([7, 6], 38), ([9, 9], 39), ([10, 1], 40), ([1, 3], 41), ([11, 11], 42), ([5, 7], 43), ([7, 3], 44), ([2, 2], 45), ([11, 9], 46), ([8, 8], 47), ([3, 2], 48), ([10, 9], 49), ([9, 7], 50), ([1, 1], 51), ([11, 8], 52), ([8, 10], 53), ([9, 8], 54), ([9, 3], 55), ([4, 4], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([4, 8], 70), ([10, 11], 71), ([11, 2], 72), ([3, 3], 73), ([2, 9], 74), ([4, 9], 75), ([1, 11], 76), ([5, 5], 77), ([3, 11], 78), ([5, 9], 79), ([2, 10], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([2, 11], 87), ([1, 9], 88), ([9, 4], 89), ([10, 6], 90), ([11, 3], 91), ([3, 1], 92), ([9, 6], 93), ([8, 6], 94), ([9, 1], 95), ([4, 1], 96), ([2, 1], 97), ([7, 8], 98), ([5, 8], 99), ([2, 4], 100), ([5, 10], 101), ([10, 4], 102), ([11, 4], 103)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",5,"[([3, 5], 1), ([10, 10], 2), ([8, 4], 1), ([1, 10], 3), ([4, 5], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([7, 1], 12), ([11, 6], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([10, 2], 17), ([2, 7], 18), ([11, 10], 19), ([1, 2], 20), ([11, 1], 21), ([2, 3], 22), ([9, 2], 23), ([8, 1], 24), ([8, 2], 25), ([10, 7], 26), ([1, 7], 27), ([5, 2], 28), ([10, 3], 29), ([7, 9], 30), ([1, 4], 31), ([4, 2], 32), ([5, 1], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([3, 6], 37), ([7, 6], 38), ([9, 9], 39), ([10, 1], 40), ([1, 3], 41), ([11, 11], 42), ([5, 7], 43), ([7, 3], 44), ([2, 2], 45), ([11, 9], 46), ([8, 8], 47), ([3, 2], 48), ([10, 9], 49), ([9, 7], 50), ([1, 1], 51), ([11, 8], 52), ([8, 10], 53), ([9, 8], 54), ([9, 3], 55), ([4, 4], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([4, 8], 70), ([10, 11], 71), ([11, 2], 72), ([3, 3], 73), ([2, 9], 74), ([4, 9], 75), ([1, 11], 76), ([5, 5], 77), ([3, 11], 78), ([5, 9], 79), ([2, 10], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([2, 11], 87), ([1, 9], 88), ([9, 4], 89), ([10, 6], 90), ([11, 3], 91), ([3, 1], 92), ([9, 6], 93), ([8, 6], 94), ([9, 1], 95), ([4, 1], 96), ([2, 1], 97), ([7, 8], 98), ([5, 8], 99), ([2, 4], 100), ([5, 10], 101), ([10, 4], 102), ([11, 4], 103)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",6,"[([3, 5], 1), ([10, 10], 2), ([8, 4], 1), ([1, 10], 3), ([4, 5], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([7, 1], 12), ([11, 6], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([10, 2], 17), ([2, 7], 18), ([11, 10], 19), ([1, 2], 20), ([11, 1], 21), ([2, 3], 22), ([9, 2], 23), ([8, 1], 24), ([8, 2], 25), ([10, 7], 26), ([1, 7], 27), ([5, 2], 28), ([10, 3], 29), ([7, 9], 30), ([1, 4], 31), ([4, 2], 32), ([5, 1], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([3, 6], 37), ([7, 6], 38), ([9, 9], 39), ([10, 1], 40), ([1, 3], 41), ([11, 11], 42), ([5, 7], 43), ([7, 3], 44), ([2, 2], 45), ([11, 9], 46), ([8, 8], 47), ([3, 2], 48), ([10, 9], 49), ([9, 7], 50), ([1, 1], 51), ([11, 8], 52), ([8, 10], 53), ([9, 8], 54), ([9, 3], 55), ([4, 4], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([4, 8], 70), ([10, 11], 71), ([11, 2], 72), ([3, 3], 73), ([2, 9], 74), ([4, 9], 75), ([1, 11], 76), ([5, 5], 77), ([3, 11], 78), ([5, 9], 79), ([2, 10], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([2, 11], 87), ([1, 9], 88), ([9, 4], 89), ([10, 6], 90), ([11, 3], 91), ([3, 1], 92), ([9, 6], 93), ([8, 6], 94), ([9, 1], 95), ([4, 1], 96), ([2, 1], 97), ([7, 8], 98), ([5, 8], 99), ([2, 4], 100), ([5, 10], 101), ([10, 4], 102), ([11, 4], 103)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",7,"[([3, 5], 1), ([10, 10], 2), ([8, 4], 1), ([1, 10], 3), ([4, 5], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([7, 1], 12), ([11, 6], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([10, 2], 17), ([2, 7], 18), ([11, 10], 19), ([1, 2], 20), ([11, 1], 21), ([2, 3], 22), ([9, 2], 23), ([8, 1], 24), ([8, 2], 25), ([10, 7], 26), ([1, 7], 27), ([5, 2], 28), ([10, 3], 29), ([7, 9], 30), ([1, 4], 31), ([4, 2], 32), ([5, 1], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([3, 6], 37), ([7, 6], 38), ([9, 9], 39), ([10, 1], 40), ([1, 3], 41), ([11, 11], 42), ([5, 7], 43), ([7, 3], 44), ([2, 2], 45), ([11, 9], 46), ([8, 8], 47), ([3, 2], 48), ([10, 9], 49), ([9, 7], 50), ([1, 1], 51), ([11, 8], 52), ([8, 10], 53), ([9, 8], 54), ([9, 3], 55), ([4, 4], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([4, 8], 70), ([10, 11], 71), ([11, 2], 72), ([3, 3], 73), ([2, 9], 74), ([4, 9], 75), ([1, 11], 76), ([5, 5], 77), ([3, 11], 78), ([5, 9], 79), ([2, 10], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([2, 11], 87), ([1, 9], 88), ([9, 4], 89), ([10, 6], 90), ([11, 3], 91), ([3, 1], 92), ([9, 6], 93), ([8, 6], 94), ([9, 1], 95), ([4, 1], 96), ([2, 1], 97), ([7, 8], 98), ([5, 8], 99), ([2, 4], 100), ([5, 10], 101), ([10, 4], 102), ([11, 4], 103)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",8,"[([3, 5], 1), ([10, 10], 2), ([8, 4], 1), ([1, 10], 3), ([4, 5], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([7, 1], 12), ([11, 6], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([10, 2], 17), ([2, 7], 18), ([11, 10], 19), ([1, 2], 20), ([11, 1], 21), ([2, 3], 22), ([9, 2], 23), ([8, 1], 24), ([8, 2], 25), ([10, 7], 26), ([1, 7], 27), ([5, 2], 28), ([10, 3], 29), ([7, 9], 30), ([1, 4], 31), ([4, 2], 32), ([5, 1], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([3, 6], 37), ([7, 6], 38), ([9, 9], 39), ([10, 1], 40), ([1, 3], 41), ([11, 11], 42), ([5, 7], 43), ([7, 3], 44), ([2, 2], 45), ([11, 9], 46), ([8, 8], 47), ([3, 2], 48), ([10, 9], 49), ([9, 7], 50), ([1, 1], 51), ([11, 8], 52), ([8, 10], 53), ([9, 8], 54), ([9, 3], 55), ([4, 4], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([4, 8], 70), ([10, 11], 71), ([11, 2], 72), ([3, 3], 73), ([2, 9], 74), ([4, 9], 75), ([1, 11], 76), ([5, 5], 77), ([3, 11], 78), ([5, 9], 79), ([2, 10], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([2, 11], 87), ([1, 9], 88), ([9, 4], 89), ([10, 6], 90), ([11, 3], 91), ([3, 1], 92), ([9, 6], 93), ([8, 6], 94), ([9, 1], 95), ([4, 1], 96), ([2, 1], 97), ([7, 8], 98), ([5, 8], 99), ([2, 4], 100), ([5, 10], 101), ([10, 4], 102), ([11, 4], 103)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",9,"[([3, 5], 1), ([10, 10], 2), ([8, 4], 1), ([1, 10], 3), ([4, 5], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([7, 1], 12), ([11, 6], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([10, 2], 17), ([2, 7], 18), ([11, 10], 19), ([1, 2], 20), ([11, 1], 21), ([2, 3], 22), ([9, 2], 23), ([8, 1], 24), ([8, 2], 25), ([10, 7], 26), ([1, 7], 27), ([5, 2], 28), ([10, 3], 29), ([7, 9], 30), ([1, 4], 31), ([4, 2], 32), ([5, 1], 33), ([4, 7], 34), ([9, 10], 35), ([3, 4], 36), ([3, 6], 37), ([7, 6], 38), ([9, 9], 39), ([10, 1], 40), ([1, 3], 41), ([11, 11], 42), ([5, 7], 43), ([7, 3], 44), ([2, 2], 45), ([11, 9], 46), ([8, 8], 47), ([3, 2], 48), ([10, 9], 49), ([9, 7], 50), ([1, 1], 51), ([11, 8], 52), ([8, 10], 53), ([9, 8], 54), ([9, 3], 55), ([4, 4], 56), ([1, 5], 57), ([7, 4], 58), ([5, 3], 59), ([1, 8], 60), ([6, 8], 61), ([2, 5], 62), ([2, 8], 63), ([7, 11], 64), ([9, 11], 65), ([3, 8], 66), ([4, 3], 67), ([6, 3], 68), ([8, 11], 69), ([4, 8], 70), ([10, 11], 71), ([11, 2], 72), ([3, 3], 73), ([2, 9], 74), ([4, 9], 75), ([1, 11], 76), ([5, 5], 77), ([3, 11], 78), ([5, 9], 79), ([2, 10], 80), ([5, 4], 81), ([3, 10], 82), ([4, 11], 83), ([4, 10], 84), ([3, 9], 85), ([5, 11], 86), ([2, 11], 87), ([1, 9], 88), ([9, 4], 89), ([10, 6], 90), ([11, 3], 91), ([3, 1], 92), ([9, 6], 93), ([8, 6], 94), ([9, 1], 95), ([4, 1], 96), ([2, 1], 97), ([7, 8], 98), ([5, 8], 99), ([2, 4], 100), ([5, 10], 101), ([10, 4], 102), ([11, 4], 103)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",0,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([8, 8], 14), ([9, 8], 15), ([2, 4], 43), ([4, 2], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([2, 9], 23), ([5, 4], 24), ([1, 2], 25), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 16), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([4, 7], 84), ([9, 11], 85), ([5, 7], 86), ([1, 5], 87), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([9, 2], 91), ([8, 10], 92), ([9, 9], 93), ([9, 7], 94), ([10, 4], 95), ([3, 10], 96), ([10, 9], 97), ([9, 10], 98), ([10, 10], 99), ([3, 2], 100), ([3, 7], 101), ([11, 2], 102), ([8, 7], 103), ([10, 7], 104), ([4, 10], 105), ([8, 9], 106), ([3, 3], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",1,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([8, 8], 14), ([9, 8], 15), ([2, 4], 43), ([4, 2], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([2, 9], 23), ([5, 4], 24), ([1, 2], 25), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 16), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([4, 7], 84), ([9, 11], 85), ([5, 7], 86), ([1, 5], 87), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([9, 2], 91), ([8, 10], 92), ([9, 9], 93), ([9, 7], 94), ([10, 4], 95), ([3, 10], 96), ([10, 9], 97), ([9, 10], 98), ([10, 10], 99), ([3, 2], 100), ([3, 7], 101), ([11, 2], 102), ([8, 7], 103), ([10, 7], 104), ([4, 10], 105), ([8, 9], 106), ([3, 3], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",2,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([8, 8], 14), ([9, 8], 15), ([2, 4], 43), ([4, 2], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([2, 9], 23), ([5, 4], 24), ([1, 2], 25), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 16), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([4, 7], 84), ([9, 11], 85), ([5, 7], 86), ([1, 5], 87), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([9, 2], 91), ([8, 10], 92), ([9, 9], 93), ([9, 7], 94), ([10, 4], 95), ([3, 10], 96), ([10, 9], 97), ([9, 10], 98), ([10, 10], 99), ([3, 2], 100), ([3, 7], 101), ([11, 2], 102), ([8, 7], 103), ([10, 7], 104), ([4, 10], 105), ([8, 9], 106), ([3, 3], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",3,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([8, 8], 14), ([9, 8], 15), ([2, 4], 43), ([4, 2], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([2, 9], 23), ([5, 4], 24), ([1, 2], 25), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 16), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([4, 7], 84), ([9, 11], 85), ([5, 7], 86), ([1, 5], 87), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([9, 2], 91), ([8, 10], 92), ([9, 9], 93), ([9, 7], 94), ([10, 4], 95), ([3, 10], 96), ([10, 9], 97), ([9, 10], 98), ([10, 10], 99), ([3, 2], 100), ([3, 7], 101), ([11, 2], 102), ([8, 7], 103), ([10, 7], 104), ([4, 10], 105), ([8, 9], 106), ([3, 3], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",4,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([8, 8], 14), ([9, 8], 15), ([2, 4], 43), ([4, 2], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([2, 9], 23), ([5, 4], 24), ([1, 2], 25), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 16), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([4, 7], 84), ([9, 11], 85), ([5, 7], 86), ([1, 5], 87), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([9, 2], 91), ([8, 10], 92), ([9, 9], 93), ([9, 7], 94), ([10, 4], 95), ([3, 10], 96), ([10, 9], 97), ([9, 10], 98), ([10, 10], 99), ([3, 2], 100), ([3, 7], 101), ([11, 2], 102), ([8, 7], 103), ([10, 7], 104), ([4, 10], 105), ([8, 9], 106), ([3, 3], 107)]"
